name,score,address,img_url,reviews,open_hour
우성약국,5.0,중랑구 동일로 675 1층,,"[{'작성자': '왕이요', '별점': '5.0', '날짜': '2024.03.27.', '내용': '정우성이 운영합니까??', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
한사랑온누리약국,0.0,동대문구 신이문로 41 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00'}"
활기찬약국,4.0,중랑구 동일로 887 삼삼메디컬빌딩 1층,,"[{'작성자': '힝구', '별점': '2.0', '날짜': '2023.12.05.', '내용': '약 복용 상담 2번 받는데 말씀을 잘 못 알아들으시는 거 같아여...', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2022.11.11.', '내용': '정말정말 친절하십니다\n모든 사람에게 친절하기 쉽지 않은 일인데 너무 훌륭하신 ... 더보기', '좋아요': '0'}, {'작성자': '묭', '별점': '5.0', '날짜': '2022.08.05.', '내용': '와 진짜 이렇게 친절하고 자세히 설명해주고 비의료인 입장에서 자세히 설명해주시는 분은 처음이었어요.\n저는 예비의료인으로 대학 재학중인... 더보기', '좋아요': '1'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 14:30'}"
메디컬우리약국,0.0,동대문구 휘경로 43 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 19:00'}"
한신약국,5.0,중랑구 동일로101길 63,,"[{'작성자': '지드래곰', '별점': '5.0', '날짜': '2024.04.29.', '내용': '약사님께서 완전 FM.', '좋아요': '0'}]","{'월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 20:00'}"
코끼리약국,0.0,동대문구 신이문로24길 4 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
믿음약국,5.0,중랑구 봉우재로43길 24 1층,,"[{'작성자': '두둠칫모모', '별점': '5.0', '날짜': '2024.11.27.', '내용': '완전 친절하심 천사같으심😊👍🏻', '좋아요': '0'}, {'작성자': '행복하게삽시다', '별점': '5.0', '날짜': '2024.02.15.', '내용': '약사님도 친절하심', '좋아요': '0'}, {'작성자': '속세의맛을찾아서', '별점': '5.0', '날짜': '2023.12.13.', '내용': '여기약사선생님 정말최고 ♥\n친절하시고 설명도잘해주시고 찾는약도다있고 넘좋아요', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 21:30', '화': '09:30 ~ 21:30', '수': '09:30 ~ 21:30', '목': '09:30 ~ 21:30', '금': '09:30 ~ 21:30', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
연세메디칼약국,2.0,중랑구 동일로 890 1층,,"[{'작성자': 'mdjsiz', '별점': '2.0', '날짜': '2024.08.23.', '내용': '여자직원 친절하세요\n약사는 약설명을 안 하시네여\n하루 몇번 먹으라는 말만하고 어떤 약인지에 대한 설명을 안 해주세요', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00'}"
매일여는약국,4.9,중랑구 망우로 346 한일써너스빌 101동 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F3b187dc11500710143ceebe9395556e2a8804d7c%3Foriginal,"[{'작성자': '◠ ̫◠', '별점': '5.0', '날짜': '2025.03.22.', '내용': '늦게까지 열어서 좋아요 약사님도 친절하시고 설명도 잘 해주세요.. 굿', '좋아요': '0'}, {'작성자': 'hazzys', '별점': '3.0', '날짜': '2025.03.11.', '내용': '친절하시고 매일 열어서 좋긴 한데\n가격이 비싸요...', '좋아요': '0'}, {'작성자': '토리', '별점': '5.0', '날짜': '2025.02.08.', '내용': '약사님 정말 친절하셔요! 밤늦게까지 영업하고 주말에도 열려있어서 너무좋아요!!', '좋아요': '0'}]","{'일': '09:30 ~ 22:30', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00', '금': '10:00 ~ 22:00', '토': '09:30 ~ 22:30'}"
신종로사약국,0.0,동대문구 휘경로 47 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00'}"
에스제이팜,0.0,중랑구 동일로157가길 11,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
푸른약국,3.5,중랑구 봉우재로 40,,"[{'작성자': 'via', '별점': '3.0', '날짜': '2023.05.25.', '내용': '처방조제약 약 설명도 안해주시고 약 안내서도요청하니 그제야 주시네요. 손님 많은 날은 그려려니 했는데, 손님 없어도 응대는 똑같네요.', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00'}"
중량약국,0.0,동대문구 망우로 131,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '08:30 ~ 15:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
솔빛약국,1.0,중랑구 면목로 456 한성빌딩 3층,,"[{'작성자': '휴', '별점': '1.0', '날짜': '2023.08.14.', '내용': '환자가 약 타고 어지러워 쓰러질 거 같아서 잠깐 의자에 앉아 있다가 가면 안되냐고 물으니 약사가 자기 쉬어야 한다고 얼른 나가라는 약국..', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:30 ~ 14:00'}"
3층엠코약국,4.3,중랑구 망우로 353 현대엠코이노시티 C동 309호,,"[{'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2024.11.30.', '내용': '정말 정말 친절하세요!🥹 제가 문 앞에 붙은 운영시간 변경 안내문을 못보고 토요일 3시 좀 넘어서 들어갔는데 마감 중이시더라구요. 그것도 모르고 가만히 기다렸는데 안쪽... 더보기', '좋아요': '0'}, {'작성자': '🍑', '별점': '5.0', '날짜': '2024.09.01.', '내용': '⭐️같은층에 있는 병원에 따라서 일요일 운영여부와 영업시간이 달라지신대요 네이버에 영업시간과 휴무 올려주신다고 하니 확인하고... 더보기', '좋아요': '0'}, {'작성자': '바쁘리카', '별점': '1.0', '날짜': '2024.06.16.', '내용': '일요일에 안 하시네요... 수정해주세요...', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '휴무일': '매달 두번째, 네번째 일요일'}"
메디칼갑산약국,4.3,동대문구 망우로 123 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2025.03.02.', '내용': 'ㄹㅈㄷ급 친절', '좋아요': '0'}, {'작성자': '오마이갓 쒯더뻑', '별점': '1.0', '날짜': '2024.02.21.', '내용': '별 1개 주는것도 싫으네요..\n통화할때 왜이리 말투가 싸가지가 없는지...\n명령조로 말해서 ... 더보기', '좋아요': '0'}, {'작성자': '선주', '별점': '5.0', '날짜': '2023.04.20.', '내용': '약사선생님 정말 친절하세요!! 다른 약국에서 복용법은 대충은 아니더라도 되게 간단하게 설명해주시는데 여기 약사선생님은 빠르지만 잘 알아듣고 이해가 쉽게 알려주세요!', '좋아요': '0'}]","{'일': '09:00 ~ 17:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
종로태평양 온누리 약국,4.0,중랑구 동일로 917 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTdfNzcg%2FMDAxNzMxODIyMTc2MzU5.sdA2UB0nm48pWHraECdI6PRUqFOF3f-8D_P0w-muayMg.eeD96UKdsAm0gzuzrUs651gSATRMQDM8x2ovgAQsZVgg.JPEG%2FSE-ec5e8033-11cf-4faa-8946-0aeb680d5779.jpg%3Ftype%3Dw773,"[{'작성자': '뽀로로', '별점': '5.0', '날짜': '2024.11.02.', '내용': '친절하셨어요 아로나민골드 저렴하게 잘 샀습니다. 프리미엄은 마그네슘도 들어있는데 따로 섭취하는게 나을꺼 같아서 원래껄로 샀어요', '좋아요': '0'}, {'작성자': '맛참치', '별점': '5.0', '날짜': '2024.05.09.', '내용': '약값이 저렴함.카드결제 거부안함.친절함.묵동구길 위쪽의 어느 약국하고 매우 비교됨', '좋아요': '0'}, {'작성자': '룰루루랄랄라', '별점': '1.0', '날짜': '2023.05.29.', '내용': '글쎄......', '좋아요': '1'}]","{'일': '09:00 ~ 19:00', '월': '08:00 ~ 21:30', '화': '08:00 ~ 21:30', '수': '08:00 ~ 21:30', '목': '08:00 ~ 21:30', '금': '08:00 ~ 21:30', '토': '08:00 ~ 21:30'}"
인애약국,5.0,동대문구 휘경로 60 휘경SK뷰아파트 101동 상가동 104호,//img1.kakaocdn.net/cthumb/local/C280x280.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fc7d14025359bf4360786a87954ff7cf6ab9f4468%3Foriginal,"[{'작성자': '도라란', '별점': '5.0', '날짜': '2024.05.27.', '내용': '약사님이 정말 친절하세요! 복약지도도 상세하게 잘 해주시는데 무엇보다 정말 너무너무 친절하셔서 약국 들어가서 나오자마자 싸악 낫는 것 같은 기분이었습니다 ㅎㅎ', '좋아요': '0'}, {'작성자': '망고미', '별점': '5.0', '날짜': '2024.05.11.', '내용': '엄청 친절하세요!!!', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 17:00'}"
자연약국,4.7,동대문구 휘경로 31 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1724F3D17D70445BB246EFEBD1005538,"[{'작성자': 'yummy', '별점': '5.0', '날짜': '2024.10.07.', '내용': '약사님 너무너무 친절하세요 😭😭😭\n회기 쪽에 처방전 안받는 약국이 많아 아픈 몸으로 엄청 돌아다녔는데 늦게까지 열어주시구 ,,, 전화로 문의했... 더보기', '좋아요': '0'}, {'작성자': '김인태', '별점': '5.0', '날짜': '2024.03.09.', '내용': '친절해요!', '좋아요': '0'}, {'작성자': 'K.D.G', '별점': '4.0', '날짜': '2022.12.11.', '내용': '친절해요\n접수하는  분도 약사님도 ㅡ', '좋아요': '0'}]","{'월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30', '토': '09:00 ~ 16:00'}"
스마일약국,0.0,중랑구 동일로 905,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
중랑약국,0.0,동대문구 망우로 131,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
다온약국,5.0,중랑구 공릉로 8 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9750d54d71ae829cffe586015c5133b444e49bff%3Foriginal,"[{'작성자': '쇼니', '별점': '5.0', '날짜': '2023.08.07.', '내용': '약사님 정말 친절하세요ㅠㅠ 한분 한분 이야기 다 들어주시고 설명도 꼼꼼하게 해주시구요', '좋아요': '0'}, {'작성자': '🍑', '별점': '5.0', '날짜': '2023.05.19.', '내용': '친절하시고 최고입니다 어르신분들께도 친절하시고 동물의약품도 팔아요!', '좋아요': '0'}, {'작성자': 'ptau', '별점': '5.0', '날짜': '2023.04.26.', '내용': '친절하시고 복약지도를 꼼꼼하게 해주세요', '좋아요': '0'}]","{'일': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00'}"
더나은약국,1.0,중랑구 동일로 641,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA3MjZfMTMz%2FMDAxNjkwMzU5MTU2OTY2.8wL5tYkI8tBAIevDk1NLsSVDmNbUftYvBZiLmmrclyAg.d9MMoCz67TO9qL0s8mL01Tb2obyM16VeAu2ncCpstwQg.JPEG.hellopharm%2F%25EB%258D%2594%25EB%2582%2598%25EC%259D%2580%25EC%2595%25BD%25EA%25B5%25AD1.jpg%3Ftype%3Dw966,"[{'작성자': '별점 1점인 곳에만 리뷰 남깁니다.', '별점': '1.0', '날짜': '2024.08.27.', '내용': '새로생긴? 깔끔한 외관이라 방문했는데 안경끼신 여 약사분? 너무 무성의하고 불친절하네요 툭툭 말씀하시고 약사는 약에관련하여 설명해줄 의무가있는데 참..', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
행복한정약국,4.7,동대문구 이문로 188 1층,,"[{'작성자': '정효근', '별점': '4.0', '날짜': '2022.08.08.', '내용': '발모약을 처방받었는데 이약이 신장기능에 영향을. 주는지요?', '좋아요': '0'}, {'작성자': '김순애', '별점': '5.0', '날짜': '2020.05.22.', '내용': '엄마 일하는데', '좋아요': '1'}]","{'일': '08:00 ~ 19:00', '월': '08:00 ~ 18:00', '화': '08:00 ~ 18:00', '수': '08:00 ~ 18:00', '목': '08:00 ~ 18:00', '금': '08:00 ~ 18:00', '토': '08:00 ~ 19:00'}"
메디컬수약국,2.3,중랑구 면목로 430 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MjVfMjM2%2FMDAxNjk1NjExNDk2ODUz.IrwGrN4C0AWBGRZB8Pv060IfPkH9jW27xVlc_cpSLXEg.JZnQhmVQIA__0MFFsZ3-9e5foRHLsMwkCxtnjmejt9cg.JPEG.sh841109%2F20230923%25EF%25BC%25BF112224.jpg%3Ftype%3Dw966,"[{'작성자': '맛없으면리뷰씀', '별점': '1.0', '날짜': '2024.05.11.', '내용': '복약지도를 친절하게 해주는게 아니라 \n할머니 약사님이 너무 답답하게 일처리를 하세요\n뒤에 사람이 9명이나 대기하고 있는데 \n... 더보기', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '복약지도 상담 친절히 해주십니다', '좋아요': '0'}, {'작성자': 'Lee Da-Bin♬', '별점': '1.0', '날짜': '2020.09.18.', '내용': '개꼰대네요 진짜 어효', '좋아요': '0'}]","{'월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 19:00'}"
씨엘약국,5.0,중랑구 상봉로 131 듀오트리스 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.03.25.', '내용': '약사님 정말 친절하시고, 약 살 때 상세하게 설명해주셔서 좋아요', '좋아요': '0'}, {'작성자': '', '별점': '5.0', '날짜': '2024.03.02.', '내용': '약사님친절하시고 전문성깊은상담도해주셔서도움이많이되었습니다', '좋아요': '0'}]","{'월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '08:30 ~ 20:30', '목': '08:30 ~ 20:30', '금': '08:30 ~ 20:30', '토': '08:30 ~ 14:30'}"
바른손약국,2.7,동대문구 휘경로 34,,"[{'작성자': '뚱이', '별점': '5.0', '날짜': '2022.11.04.', '내용': '밤늦게까지 프리하게 운영해주시는 약사님 덕에 언제나 만족..ㅎㅎ', '좋아요': '0'}, {'작성자': 'cana', '별점': '5.0', '날짜': '2022.08.16.', '내용': '늦은시각에 퇴근준비중이신거 같던데 급하게 연고 하나 샀는데 지역사랑상품권 결제라 좀 헤맸는데도 친절하게 대해주셔서 기분좋게 잘 사고 나왔어요', '좋아요': '0'}, {'작성자': '.', '별점': '3.0', '날짜': '2022.03.01.', '내용': ""비꼬는 말투에, 불친절한 태도, 약에 대해 잘 모르는 듯한 모습\n'그건 처방받아 오시면 돼요'\n'그런건 처방받아 오셔야 되지않을까요... 더보기"", '좋아요': '0'}]","{'월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 21:00'}"
정다운약국,5.0,동대문구 이문로54길 46 이문e편한세상아파트 상가1동 1층 108호,,"[{'작성자': '맨키리', '별점': '5.0', '날짜': '2023.05.11.', '내용': '선생님 너무 친절하십니다. 단순 감기약인데도 친절하게 각 약에 대한 부작용이나 효과 설명해주심에 기분 좋게 처방약 받았습니다. 감기조심하시고 건강하세요.', '좋아요': '0'}, {'작성자': '재희', '별점': '5.0', '날짜': '2022.12.31.', '내용': '약사님이 너무 친절하시고, 설명이 정말 자세해서 내가 왜 이 약을 먹어야하는지 이해를 받고 나갈 수 있어요.', '좋아요': '0'}, {'작성자': '최승호', '별점': '5.0', '날짜': '2020.11.10.', '내용': '의대생인데 교수님보다 설명 잘해주세요 ㅋㅋ 엄청 친절하심', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00'}"
상봉도담약국,5.0,중랑구 상봉로 134 101호,,"[{'작성자': '망치', '별점': '5.0', '날짜': '2025.04.09.', '내용': '새로 생겨서 엄청 깔끔하고 무엇보다 약사님이 친절하세요!!!!', '좋아요': '0'}]","{'일': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
혜중약국,5.0,동대문구 이문로 186 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA3MThfNzYg%2FMDAxNzIxMjkwNzc1Mjgw.850PJYqMW9QghgL4OFgAaFcKo0Wy5_idq8aRLMEUspQg.jMH5yDAiCFIk9W78SZrpSmppRBud5u5JjH4IRJDJUv8g.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2598%259C%25EC%25A4%2591%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '김민지', '별점': '5.0', '날짜': '2024.10.07.', '내용': '너무 친절하시고 3000원 약 사는데 자양강장제도 하나 주시네요 감사합니다!', '좋아요': '0'}, {'작성자': 'JSA0211', '별점': '5.0', '날짜': '2023.10.15.', '내용': '젊은 약사님이 친절하게 너무 잘해주시네요', '좋아요': '0'}, {'작성자': 'niceday', '별점': '5.0', '날짜': '2023.08.26.', '내용': '오랫동안 이용해왔는데, 약사분이 친절하시고 잘 대해주십니다.', '좋아요': '0'}]","{'일': '08:00 ~ 15:00', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 21:00', '금': '08:00 ~ 19:00', '토': '08:00 ~ 19:00'}"
새싹약국,3.0,동대문구 이문로 136 웰츠타워 1층 109호,,"[{'작성자': '우유유유', '별점': '1.0', '날짜': '2025.01.02.', '내용': '불친절하고 조제가 느려서 일부러 조금 더 먼 약국 이용하고 있습니다.', '좋아요': '0'}, {'작성자': 'boomdeyada', '별점': '5.0', '날짜': '2024.05.06.', '내용': '선생님이 친절하십니다.', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 13:00'}"
정다운약국,0.0,중랑구 면목로 426,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
밝은온누리약국,,중랑구 동일로 634 덕천빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3970008B7FE94B13B6E2C37985D91704,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:10 ~ 21:00', '화': '08:10 ~ 21:00', '수': '08:10 ~ 21:00', '목': '08:10 ~ 21:00', '금': '08:10 ~ 21:00', '토': '08:10 ~ 20:00'}"
메티컬수약국,5.0,중랑구 면목로 430,,"[{'작성자': 'pla', '별점': '5.0', '날짜': '2024.09.09.', '내용': '메티컬수약국\n약 종류가 다양합니다', '좋아요': '0'}]",{}
킴스팜대보약국,5.0,동대문구 휘경로3길 4 이문동빌딩 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2023.12.14.', '내용': '약사님과 직원님이 친절하세요~', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00'}"
